,Stock,date,action_prob
636,$AAPL,20180929,-0.37504231572151187
637,$AAPL,20180930,-0.4613587160905202
638,$AAPL,20181001,-0.40477086156606673
639,$AAPL,20181002,-0.3801800434788068
640,$AAPL,20181003,-0.3188443587672326
641,$AAPL,20181004,-0.17853554680540756
642,$AAPL,20181005,-0.2999324119091034
643,$AAPL,20181006,-0.36220522224903107
644,$AAPL,20181007,-0.5610815909173753
645,$AAPL,20181008,-0.5265724789351225
646,$AAPL,20181009,-0.19118593479024953
647,$AAPL,20181010,-0.2679571310679118
648,$AAPL,20181011,-0.3008437847549265
649,$AAPL,20181012,-0.5097406582954602
650,$AAPL,20181013,-0.4248864310128348
651,$AAPL,20181014,-0.37033619177647126
652,$AAPL,20181015,-0.3277348031600316
653,$AAPL,20181016,-0.4947154158499183
654,$AAPL,20181017,-0.45611916082661325
655,$AAPL,20181018,-0.5263920996500098
656,$AAPL,20181019,-0.4844882721486299
657,$AAPL,20181020,-0.34597180251564297
658,$AAPL,20181021,-0.22101364720542477
659,$AAPL,20181022,0.0018251217328585112
660,$AAPL,20181023,-0.12857200418199813
661,$AAPL,20181024,-0.26999404907226565
662,$AAPL,20181025,-0.3596943798992369
663,$AAPL,20181026,-0.3978615112420989
664,$AAPL,20181027,-0.3827667666036029
665,$AAPL,20181028,-0.42074981682440815
666,$AAPL,20181029,-0.31319309558187214
667,$AAPL,20181030,-0.5719845507826123
668,$AAPL,20181031,-0.3994549367162916
669,$AAPL,20181101,-0.4209838577292182
670,$AAPL,20181102,-0.27732471967565603
671,$AAPL,20181103,-0.7535802800404398
672,$AAPL,20181104,-0.7535802800404398
673,$AAPL,20181105,-0.7762529906772432
674,$AAPL,20181106,-0.6382220321231418
675,$AAPL,20181107,-0.602772826498205
676,$AAPL,20181108,-0.49879514213119236
677,$AAPL,20181109,-0.46029353588819505
678,$AAPL,20181110,-0.3984212983738292
679,$AAPL,20181111,-0.40232075598775124
680,$AAPL,20181112,-0.3332350552082062
681,$AAPL,20181113,-0.3600596241329027
682,$AAPL,20181114,-0.31565437948002534
683,$AAPL,20181115,-0.4752439707517624
684,$AAPL,20181116,-0.37918028125056513
685,$AAPL,20181117,-0.4254057312357253
686,$AAPL,20181118,-0.3116053999998631
687,$AAPL,20181119,-0.434055521570403
688,$AAPL,20181120,-0.5635037422180176
689,$AAPL,20181121,-0.7757679481397975
690,$AAPL,20181122,-0.6912787933098642
691,$AAPL,20181123,-0.6321213574245058
692,$AAPL,20181124,-0.48911712708927335
693,$AAPL,20181125,-0.4926547311967419
694,$AAPL,20181126,-0.5400440967999972
695,$AAPL,20181127,-0.4174762321145911
696,$AAPL,20181128,-0.40452918482989797
697,$AAPL,20181129,-0.26327320507594515
698,$AAPL,20181130,-0.046575586001078285
699,$AAPL,20181201,-0.20026900644960074
700,$AAPL,20181202,-0.23931096889534775
701,$AAPL,20181203,-0.37546690208155936
702,$AAPL,20181204,-0.2331000193953514
703,$AAPL,20181205,-0.4722927074099696
704,$AAPL,20181206,-0.4132380471673123
705,$AAPL,20181207,-0.526153314113617
706,$AAPL,20181208,-0.4538541705835433
707,$AAPL,20181209,-0.6147485472718064
708,$AAPL,20181210,-0.5805842598279317
709,$AAPL,20181211,-0.6246941755799686
710,$AAPL,20181212,-0.3746371890107791
711,$AAPL,20181213,-0.38739917472917207
712,$AAPL,20181214,-0.4167992569679438
713,$AAPL,20181215,-0.52787721991539
714,$AAPL,20181216,-0.5074855559147321
715,$AAPL,20181217,-0.44446057894013147
716,$AAPL,20181218,-0.3570320658824023
717,$AAPL,20181219,-0.30280328119123306
718,$AAPL,20181220,-0.31156477332115173
719,$AAPL,20181221,-0.3604178685767978
720,$AAPL,20181222,-0.4792309386862649
721,$AAPL,20181223,-0.5213689352526809
722,$AAPL,20181224,-0.559706291014498
723,$AAPL,20181225,-0.48072098890940346
724,$AAPL,20181226,-0.5106081212008441
725,$AAPL,20181227,-0.5541709106076848
726,$AAPL,20181228,-0.5937308822908709
727,$AAPL,20181229,-0.5662326771637489
728,$AAPL,20181230,0
729,$AAPL,20181231,0
730,$AAPL,20190101,0
731,$AAPL,20190102,0
732,$AAPL,20190103,0
733,$AAPL,20190104,-0.6156418836394022
734,$AAPL,20190105,-0.51391121130141
735,$AAPL,20190106,-0.5204225044319595
736,$AAPL,20190107,-0.4503900753824334
737,$AAPL,20190108,-0.6228343082798852
738,$AAPL,20190109,-0.3414450372968401
739,$AAPL,20190110,-0.37594814463095233
740,$AAPL,20190111,-0.30460976317243754
741,$AAPL,20190112,-0.41148103096268396
742,$AAPL,20190113,-0.35153294536802504
743,$AAPL,20190114,-0.4652041309588664
744,$AAPL,20190115,-0.5486647279366202
745,$AAPL,20190116,-0.4187559363169548
746,$AAPL,20190117,-0.41877655188242596
747,$AAPL,20190118,-0.4571225085984106
748,$AAPL,20190119,-0.4242744653121285
749,$AAPL,20190120,-0.464978056604212
750,$AAPL,20190121,-0.4026410129835021
751,$AAPL,20190122,-0.3920058608055115
752,$AAPL,20190123,-0.24343698705945696
753,$AAPL,20190124,-0.27823676268259684
754,$AAPL,20190125,-0.5730347021629936
755,$AAPL,20190126,-0.48570251718480534
756,$AAPL,20190127,-0.31613322377204894
757,$AAPL,20190128,-0.1497720653010953
758,$AAPL,20190129,-0.23579183691426328
759,$AAPL,20190130,-0.47815410958396065
760,$AAPL,20190131,-0.44031039821474177
761,$AAPL,20190201,-0.264788696106444
762,$AAPL,20190202,-0.2340646789624141
763,$AAPL,20190203,-0.14166309965981377
764,$AAPL,20190204,-0.29615460832913715
765,$AAPL,20190205,-0.5524737768703036
766,$AAPL,20190206,-0.35291766996184987
767,$AAPL,20190207,-0.35631676748687147
768,$AAPL,20190208,-0.38016322751839954
769,$AAPL,20190209,-0.3604556482012679
770,$AAPL,20190210,-0.4112021908873603
771,$AAPL,20190211,-0.24012835098035407
772,$AAPL,20190212,-0.3848291175706046
773,$AAPL,20190213,-0.3256555534899235
774,$AAPL,20190214,-0.44489892440683704
775,$AAPL,20190215,-0.47387172281742096
776,$AAPL,20190216,-0.43551003826516016
777,$AAPL,20190217,-0.407719315290451
778,$AAPL,20190218,-0.4275510342497575
779,$AAPL,20190219,-0.4177080365744504
780,$AAPL,20190220,-0.33263127505779266
781,$AAPL,20190221,-0.0956608582945431
782,$AAPL,20190222,-0.1774608048738218
783,$AAPL,20190223,-0.21874283059783603
784,$AAPL,20190224,-0.33865529021551444
785,$AAPL,20190225,-0.4072312249077691
786,$AAPL,20190226,-0.4793169662356377
787,$AAPL,20190227,-0.4237640326673334
788,$AAPL,20190228,-0.4117978534528187
789,$AAPL,20190301,-0.3780620740010188
790,$AAPL,20190302,-0.2744001686573029
791,$AAPL,20190303,-0.27295626550912855
792,$AAPL,20190304,-0.10728404919306438
793,$AAPL,20190305,-0.30928610949902924
794,$AAPL,20190306,-0.28908630260607093
795,$AAPL,20190307,-0.3371662926673889
796,$AAPL,20190308,-0.32671725105594945
797,$AAPL,20190309,-0.4522174000740051
798,$AAPL,20190310,-0.37200476672198324
799,$AAPL,20190311,-0.3188800247091996
800,$AAPL,20190312,-0.10365133789869455
801,$AAPL,20190313,-0.20217619419097901
802,$AAPL,20190314,-0.03266393963028403
803,$AAPL,20190315,-0.12379355941499982
804,$AAPL,20190316,-0.07696275413036346
805,$AAPL,20190317,-0.2428236981232961
806,$AAPL,20190318,-0.1763182242711385
807,$AAPL,20190319,-0.3828751564025879
808,$AAPL,20190320,-0.3542214349696511
809,$AAPL,20190321,-0.3559628146035331
810,$AAPL,20190322,-0.22737565967771742
811,$AAPL,20190323,-0.07558917444805767
812,$AAPL,20190324,-0.07558917444805767
813,$AAPL,20190325,-0.05477751078812972
814,$AAPL,20190326,-0.4093373461467464
815,$AAPL,20190327,-0.3485930458359096
816,$AAPL,20190328,-0.3326380409178187
817,$AAPL,20190329,-0.271947979927063
818,$AAPL,20190330,-0.41050605446684596
819,$AAPL,20190331,-0.3937886357307434
820,$AAPL,20190401,-0.45506020011128606
821,$AAPL,20190402,-0.3018221805493037
822,$AAPL,20190403,-0.39176751100100005
823,$AAPL,20190404,-0.3320934205520444
824,$AAPL,20190405,-0.3665347578732864
825,$AAPL,20190406,-0.3777209877967834
826,$AAPL,20190407,-0.3709407891982641
827,$AAPL,20190408,-0.37443769176801045
828,$AAPL,20190409,-0.12630156766284595
829,$AAPL,20190410,-0.22391249677714178
830,$AAPL,20190411,-0.25328552417266065
831,$AAPL,20190412,-0.24445925341096036
832,$AAPL,20190413,-0.2429258196781843
833,$AAPL,20190414,-0.30629052718480426
834,$AAPL,20190415,-0.38224687026097226
835,$AAPL,20190416,-0.46854049086570737
836,$AAPL,20190417,-0.4461898669600487
837,$AAPL,20190418,-0.5564572519726223
838,$AAPL,20190419,-0.3663474574233546
839,$AAPL,20190420,-0.35533639788627625
840,$AAPL,20190421,-0.2011963054537773
841,$AAPL,20190422,-0.2889096068613457
842,$AAPL,20190423,-0.2016565203666687
843,$AAPL,20190424,-0.3777300847901238
844,$AAPL,20190425,-0.1693550555602364
845,$AAPL,20190426,-0.20108582652532137
846,$AAPL,20190427,-0.12932526954898127
847,$AAPL,20190428,-0.23481975282941545
848,$AAPL,20190429,-0.2074494582635385
849,$AAPL,20190430,-0.3025391101837158
850,$AAPL,20190501,-0.36131469036142033
851,$AAPL,20190502,-0.38511259078979493
852,$AAPL,20190503,-0.5020074471831322
853,$AAPL,20190504,-0.4817042148538998
854,$AAPL,20190505,-0.4970197893422225
855,$AAPL,20190506,-0.2892251029992715
856,$AAPL,20190507,-0.6287132715567564
857,$AAPL,20190508,-0.6122290068551114
858,$AAPL,20190509,-0.6176358117507055
859,$AAPL,20190510,-0.43436925731054166
860,$AAPL,20190511,-0.472204077988863
861,$AAPL,20190512,-0.4609252506831907
862,$AAPL,20190513,-0.5267601595683531
863,$AAPL,20190514,-0.48717525758241353
864,$AAPL,20190515,-0.5707670429657246
865,$AAPL,20190516,-0.3719942702187432
866,$AAPL,20190517,-0.3543886702235152
867,$AAPL,20190518,-0.39972641401820713
868,$AAPL,20190519,-0.4492936276871225
869,$AAPL,20190520,-0.46323599964380263
870,$AAPL,20190521,-0.34044857488738167
871,$AAPL,20190522,-0.4492807264129321
872,$AAPL,20190523,-0.45911839604377747
873,$AAPL,20190524,-0.5007441989959233
874,$AAPL,20190525,-0.5702329825710606
875,$AAPL,20190526,-0.49456968103967064
876,$AAPL,20190527,-0.5145401970760243
877,$AAPL,20190528,-0.6201121837664874
878,$AAPL,20190529,-0.7670422061797111
879,$AAPL,20190530,-0.5759585565990872
880,$AAPL,20190531,-0.45182894061251383
881,$AAPL,20190601,-0.42999522663928846
882,$AAPL,20190602,-0.45217002289635794
883,$AAPL,20190603,-0.40326144156001864
884,$AAPL,20190604,-0.35584084329933957
885,$AAPL,20190605,-0.35830162189624926
886,$AAPL,20190606,-0.42743586812700546
887,$AAPL,20190607,-0.4483641445636749
888,$AAPL,20190608,-0.23339501089519923
889,$AAPL,20190609,-0.17173623077331052
890,$AAPL,20190610,-0.18122811946603987
891,$AAPL,20190611,-0.48576582595705986
892,$AAPL,20190612,-0.46785950522090114
893,$AAPL,20190613,-0.48325981159467957
894,$AAPL,20190614,-0.29025695025920867
895,$AAPL,20190615,-0.31130089461803434
896,$AAPL,20190616,-0.37262682752175763
897,$AAPL,20190617,-0.4845638888222831
898,$AAPL,20190618,-0.49415844678878784
899,$AAPL,20190619,-0.44225959441600704
900,$AAPL,20190620,-0.42935430864955104
901,$AAPL,20190621,-0.3755163669586182
902,$AAPL,20190622,-0.133431474829829
903,$AAPL,20190623,-0.13186289157186235
904,$AAPL,20190624,-0.04759589774268014
905,$AAPL,20190625,-0.46037339622324164
906,$AAPL,20190626,-0.4041166921456655
907,$AAPL,20190627,-0.4375674982328673
908,$AAPL,20190628,-0.4074338643978804
909,$AAPL,20190629,-0.5482819449333918
910,$AAPL,20190630,-0.5108316166060312
911,$AAPL,20190701,-0.4778437241911888
912,$AAPL,20190702,-0.5208090190534238
913,$AAPL,20190703,-0.5114060131942525
914,$AAPL,20190704,-0.32982116639614106
915,$AAPL,20190705,-0.10483167171478272
916,$AAPL,20190706,-0.044974103569984436
917,$AAPL,20190707,-0.14707963466644286
918,$AAPL,20190708,-0.20027042462907987
919,$AAPL,20190709,-0.2920846862177695
920,$AAPL,20190710,-0.29852258217962163
921,$AAPL,20190711,-0.22975419978706205
922,$AAPL,20190712,-0.19480179852627694
923,$AAPL,20190713,-0.1911074475808577
924,$AAPL,20190714,-0.2385236966609955
925,$AAPL,20190715,-0.3142004754808214
926,$AAPL,20190716,-0.24633890949189663
927,$AAPL,20190717,-0.22635884504569204
928,$AAPL,20190718,-0.2127808989622654
929,$AAPL,20190719,-0.3483824265003204
930,$AAPL,20190720,-0.37524755906175683
931,$AAPL,20190721,-0.36183450371026993
932,$AAPL,20190722,-0.28368135734840677
933,$AAPL,20190723,-0.48794811248779296
934,$AAPL,20190724,-0.47797162153504114
935,$AAPL,20190725,-0.43437172091284465
936,$AAPL,20190726,-0.32633972320801174
937,$AAPL,20190727,-0.300628837198019
938,$AAPL,20190728,-0.4181792516457407
939,$AAPL,20190729,-0.3011238190435594
940,$AAPL,20190730,-0.1043641513044184
941,$AAPL,20190731,0.06195565151131671
942,$AAPL,20190801,-0.1708013455073039
943,$AAPL,20190802,-0.49694236516952517
944,$AAPL,20190803,-0.4003648897434803
945,$AAPL,20190804,-0.3889767731108317
946,$AAPL,20190805,-0.268573386328561
947,$AAPL,20190806,-0.4921910273177283
948,$AAPL,20190807,-0.6286515174685298
949,$AAPL,20190808,-0.5099839720970545
950,$AAPL,20190809,-0.49338346861657645
951,$AAPL,20190810,-0.30333409198494843
952,$AAPL,20190811,-0.3024078354239464
953,$AAPL,20190812,-0.16659102709062637
954,$AAPL,20190813,-0.06847311691804366
955,$AAPL,20190814,-0.33855161795745026
956,$AAPL,20190815,-0.2985845733256567
957,$AAPL,20190816,-0.38391906854718233
958,$AAPL,20190817,-0.23038730649060982
959,$AAPL,20190818,-0.19741485970360892
960,$AAPL,20190819,-0.29265510494058783
961,$AAPL,20190820,-0.3898922373086978
962,$AAPL,20190821,-0.35866901344723173
963,$AAPL,20190822,-0.29174963282603844
964,$AAPL,20190823,-0.32307150175696925
965,$AAPL,20190824,-0.45440583045666033
966,$AAPL,20190825,-0.423564219961361
967,$AAPL,20190826,-0.3501317620277405
968,$AAPL,20190827,-0.32383709805352345
969,$AAPL,20190828,-0.3775546732876036
970,$AAPL,20190829,-0.5045265998951224
971,$AAPL,20190830,-0.44525601941606274
972,$AAPL,20190831,-0.4716456044803966
973,$AAPL,20190901,-0.415335157087871
974,$AAPL,20190902,-0.3892666152545384
975,$AAPL,20190903,-0.17330900331338248
976,$AAPL,20190904,-0.33283525150875715
977,$AAPL,20190905,-0.41144867414651914
978,$AAPL,20190906,-0.3345639002323151
979,$AAPL,20190907,-0.13558386187804372
980,$AAPL,20190908,-0.011591366652784676
981,$AAPL,20190909,-0.10778712564044529
982,$AAPL,20190910,-0.609804610411326
983,$AAPL,20190911,-0.5649695932865143
984,$AAPL,20190912,-0.42501521353818933
985,$AAPL,20190913,-0.24106555079158984
986,$AAPL,20190914,-0.40851637610682734
987,$AAPL,20190915,-0.5346007689516595
988,$AAPL,20190916,-0.5566282778075247
989,$AAPL,20190917,-0.37465761850277585
990,$AAPL,20190918,-0.49780441213537147
991,$AAPL,20190919,-0.46793478600522304
992,$AAPL,20190920,-0.466720761164375
993,$AAPL,20190921,-0.28748896669168944
994,$AAPL,20190922,-0.2712578429116143
995,$AAPL,20190923,-0.3310854732990265
996,$AAPL,20190924,-0.44782177252428873
997,$AAPL,20190925,-0.2895055496415427
998,$AAPL,20190926,-0.23316175010469226
999,$AAPL,20190927,-0.1592388908068339
1000,$AAPL,20190928,-0.19435836923749825
1001,$AAPL,20190929,-0.11775600351393223
1002,$AAPL,20190930,-0.2173945515052132
1003,$AAPL,20191001,-0.24209905522210257
1004,$AAPL,20191002,-0.2414629966654676
1005,$AAPL,20191003,-0.3029974987109502
1006,$AAPL,20191004,-0.35096084437471753
1007,$AAPL,20191005,-0.4112650566413754
1008,$AAPL,20191006,-0.44066299176683615
1009,$AAPL,20191007,-0.34239801466465
1010,$AAPL,20191008,-0.37146330820886714
1011,$AAPL,20191009,-0.3455230685380789
1012,$AAPL,20191010,-0.5520798237093033
1013,$AAPL,20191011,-0.5056864749640226
1014,$AAPL,20191012,-0.2471220321380175
1015,$AAPL,20191013,-0.23668423295021057
1016,$AAPL,20191014,-0.18792018948531733
1017,$AAPL,20191015,-0.397221764922142
1018,$AAPL,20191016,-0.17782495644959537
1019,$AAPL,20191017,-0.22722853498255952
1020,$AAPL,20191018,-0.14068780342737833
1021,$AAPL,20191019,-0.07572290928740251
1022,$AAPL,20191020,0.0006260915500361745
1023,$AAPL,20191021,-0.06690640581978692
1024,$AAPL,20191022,-0.20614630977312723
1025,$AAPL,20191023,-0.287587475485918
1026,$AAPL,20191024,-0.2883270913735032
1027,$AAPL,20191025,-0.19751347228884697
1028,$AAPL,20191026,-0.2561904239654541
1029,$AAPL,20191027,-0.1867107555672929
1030,$AAPL,20191028,-0.38223745786782465
1031,$AAPL,20191029,-0.26576564957698184
1032,$AAPL,20191030,-0.4448059292939993
1033,$AAPL,20191031,-0.537582820902268
1034,$AAPL,20191101,-0.49627656451726365
1035,$AAPL,20191102,-0.4590986261242314
1036,$AAPL,20191103,-0.24565998343534248
1037,$AAPL,20191104,-0.22910578761781966
1038,$AAPL,20191105,-0.09488694314603452
1039,$AAPL,20191106,-0.38210635549492306
1040,$AAPL,20191107,-0.44037711024284365
1041,$AAPL,20191108,-0.509963212786494
1042,$AAPL,20191109,-0.4665922780831655
1043,$AAPL,20191110,-0.3204933245976766
1044,$AAPL,20191111,-0.32836842125859755
1045,$AAPL,20191112,-0.08278687072522713
1046,$AAPL,20191113,-0.12285658386018541
1047,$AAPL,20191114,-0.10856250259611341
1048,$AAPL,20191115,-0.39472782611846924
1049,$AAPL,20191116,-0.3037864210144166
1050,$AAPL,20191117,-0.32081889288098203
1051,$AAPL,20191118,-0.30269389326979473
1052,$AAPL,20191119,-0.43387994399437535
1053,$AAPL,20191120,-0.5387260473292806
1054,$AAPL,20191121,-0.35227468700119946
1055,$AAPL,20191122,-0.3893212689909824
1056,$AAPL,20191123,-0.2922089493880838
1057,$AAPL,20191124,-0.25288868561769146
1058,$AAPL,20191125,-0.1376272216439247
1059,$AAPL,20191126,-0.2021966917174203
1060,$AAPL,20191127,-0.3041924818565971
1061,$AAPL,20191128,-0.24964682882030806
1062,$AAPL,20191129,-0.2781702138128735
1063,$AAPL,20191130,-0.2836489389019628
1064,$AAPL,20191201,-0.31023462689839876
1065,$AAPL,20191202,-0.2761021150009973
1066,$AAPL,20191203,-0.27737149025531527
1067,$AAPL,20191204,-0.35661174058914186
1068,$AAPL,20191205,-0.45189755911729773
1069,$AAPL,20191206,-0.6028444444811022
1070,$AAPL,20191207,-0.49457058440084045
1071,$AAPL,20191208,-0.28173373704371246
1072,$AAPL,20191209,-0.2855424851179123
1073,$AAPL,20191210,-0.2053035172549161
1074,$AAPL,20191211,-0.45113896601127856
1075,$AAPL,20191212,-0.4752869251228514
1076,$AAPL,20191213,-0.5662374743601171
1077,$AAPL,20191214,-0.4821911056836446
1078,$AAPL,20191215,-0.34495591975393747
1079,$AAPL,20191216,-0.2529129733641942
1080,$AAPL,20191217,-0.2187502160668373
1081,$AAPL,20191218,-0.3325047077554645
1082,$AAPL,20191219,-0.4601274598389864
1083,$AAPL,20191220,-0.5481293627193996
1084,$AAPL,20191221,-0.2837191036769322
1085,$AAPL,20191222,-0.1813491906438555
1086,$AAPL,20191223,0.016525745391845703
1087,$AAPL,20191224,-0.12071281671524048
1088,$AAPL,20191225,-0.1417621982858536
1089,$AAPL,20191226,-0.16374515902762318
1090,$AAPL,20191227,-0.19738714933395385
1091,$AAPL,20191228,-0.22847217474228296
1092,$AAPL,20191229,-0.3019219906099381
1093,$AAPL,20191230,0
1094,$AAPL,20191231,0
1095,$AAPL,20200101,0
1096,$AAPL,20200102,0
1097,$AAPL,20200103,-0.3975566513836384
1098,$AAPL,20200104,-0.3801564643016228
1099,$AAPL,20200105,-0.3513208779077681
1100,$AAPL,20200106,-0.25980338183316315
1101,$AAPL,20200107,-0.12950735415021578
1102,$AAPL,20200108,-0.1040884820190636
1103,$AAPL,20200109,-0.14463915193782134
1104,$AAPL,20200110,-0.18814913314931533
1105,$AAPL,20200111,-0.17635528246561685
1106,$AAPL,20200112,-0.18960639357566833
1107,$AAPL,20200113,-0.1507524661719799
1108,$AAPL,20200114,-0.15311643812391493
1109,$AAPL,20200115,-0.4700652219000317
1110,$AAPL,20200116,-0.6446571641190108
1111,$AAPL,20200117,-0.5987073195477327
1112,$AAPL,20200118,-0.49832589030265806
1113,$AAPL,20200119,-0.2398073196411133
1114,$AAPL,20200120,-0.22171932309865952
1115,$AAPL,20200121,-0.14144714520527765
1116,$AAPL,20200122,-0.2769903582195903
1117,$AAPL,20200123,-0.36502516716718675
1118,$AAPL,20200124,-0.4020195437032123
1119,$AAPL,20200125,-0.4796131355687976
1120,$AAPL,20200126,-0.4328508552957754
1121,$AAPL,20200127,-0.3464916934732531
1122,$AAPL,20200128,-0.3812871603738694
1123,$AAPL,20200129,-0.4242570510036067
1124,$AAPL,20200130,-0.49155625013204723
1125,$AAPL,20200131,-0.5129568053014351
1126,$AAPL,20200201,-0.4932891282380796
1127,$AAPL,20200202,-0.55582027372561
1128,$AAPL,20200203,-0.3948323850830396
1129,$AAPL,20200204,-0.30439991255601245
1130,$AAPL,20200205,-0.26106821863274826
1131,$AAPL,20200206,-0.42059660970040086
1132,$AAPL,20200207,-0.4190070228143172
1133,$AAPL,20200208,-0.411136419086133
1134,$AAPL,20200209,-0.38546641621478767
1135,$AAPL,20200210,-0.46377611011266706
1136,$AAPL,20200211,-0.5286304175853729
1137,$AAPL,20200212,-0.4589707877324975
1138,$AAPL,20200213,-0.44964186391051936
1139,$AAPL,20200214,-0.34875925562598487
1140,$AAPL,20200215,-0.36621183295582616
1141,$AAPL,20200216,-0.31555339613476313
1142,$AAPL,20200217,-0.28600688602613367
1143,$AAPL,20200218,-0.652008603300367
1144,$AAPL,20200219,-0.675647611801441
1145,$AAPL,20200220,-0.5674784272275073
1146,$AAPL,20200221,-0.26319927460438497
1147,$AAPL,20200222,-0.25013567355214333
1148,$AAPL,20200223,-0.3523271435346359
1149,$AAPL,20200224,-0.2817846503522661
1150,$AAPL,20200225,-0.27543972667894867
1151,$AAPL,20200226,-0.38354457779364154
1152,$AAPL,20200227,-0.3199200545038496
1153,$AAPL,20200228,-0.3386654025978512
1154,$AAPL,20200229,-0.43998116011522254
1155,$AAPL,20200301,-0.4848071594496031
1156,$AAPL,20200302,-0.45689270326069426
1157,$AAPL,20200303,-0.289113102214677
1158,$AAPL,20200304,-0.4082915691229013
1159,$AAPL,20200305,-0.4269562114116757
1160,$AAPL,20200306,-0.3235954893959893
1161,$AAPL,20200307,-0.3258383111520247
1162,$AAPL,20200308,-0.2544334570566813
1163,$AAPL,20200309,-0.20887777635029384
1164,$AAPL,20200310,-0.37588070660102657
1165,$AAPL,20200311,-0.44063175552421147
1166,$AAPL,20200312,-0.5314760360962305
1167,$AAPL,20200313,-0.2617186946528299
1168,$AAPL,20200314,-0.3050186178263496
1169,$AAPL,20200315,-0.4111404467801579
1170,$AAPL,20200316,-0.579260231332576
1171,$AAPL,20200317,-0.6251015532307509
1172,$AAPL,20200318,-0.5261943032664638
1173,$AAPL,20200319,-0.5172033662145789
1174,$AAPL,20200320,-0.41573211740940175
1175,$AAPL,20200321,-0.37914411379740787
1176,$AAPL,20200322,-0.3032626658678055
1177,$AAPL,20200323,-0.426710995760831
1178,$AAPL,20200324,-0.5234251152724028
1179,$AAPL,20200325,-0.4067419729334243
1180,$AAPL,20200326,-0.46735666435340356
1181,$AAPL,20200327,-0.44591220638208223
1182,$AAPL,20200328,-0.4939689973126287
1183,$AAPL,20200329,-0.35960854802812847
1184,$AAPL,20200330,-0.42510855197906494
1185,$AAPL,20200331,-0.48311352554489584
1186,$AAPL,20200401,-0.39289454160592496
1187,$AAPL,20200402,-0.23888575016184055
1188,$AAPL,20200403,-0.25027595266051916
1189,$AAPL,20200404,-0.37749442564589636
1190,$AAPL,20200405,-0.48656138204611266
1191,$AAPL,20200406,-0.5601162716746331
1192,$AAPL,20200407,-0.553466908633709
1193,$AAPL,20200408,-0.46948714341436115
1194,$AAPL,20200409,-0.2760480656510308
1195,$AAPL,20200410,-0.38896445035934446
1196,$AAPL,20200411,-0.40550072689851124
1197,$AAPL,20200412,-0.5031405572707837
1198,$AAPL,20200413,-0.4693338485325084
1199,$AAPL,20200414,-0.4134745392948389
1200,$AAPL,20200415,-0.23034311605222296
1201,$AAPL,20200416,-0.19010167544887913
1202,$AAPL,20200417,-0.13577900409698487
1203,$AAPL,20200418,-0.474468191464742
1204,$AAPL,20200419,-0.4676862212846864
1205,$AAPL,20200420,-0.48081031712618744
1206,$AAPL,20200421,-0.5337334180420096
1207,$AAPL,20200422,-0.4824130783478419
1208,$AAPL,20200423,-0.37770874683673566
1209,$AAPL,20200424,-0.39333196939566195
1210,$AAPL,20200425,-0.4808616016222083
1211,$AAPL,20200426,-0.5151398993552999
1212,$AAPL,20200427,-0.27954465692693536
1213,$AAPL,20200428,-0.30185856686698065
1214,$AAPL,20200429,-0.4495297405454848
1215,$AAPL,20200430,-0.47687154156821115
1216,$AAPL,20200501,-0.44003965705633163
1217,$AAPL,20200502,-0.4057267665863037
1218,$AAPL,20200503,-0.5170889482611701
1219,$AAPL,20200504,-0.4877908343964435
1220,$AAPL,20200505,-0.41201430931687355
1221,$AAPL,20200506,-0.2713318693637848
1222,$AAPL,20200507,-0.23348161776860554
1223,$AAPL,20200508,-0.32982267751250155
1224,$AAPL,20200509,-0.36688855217724314
1225,$AAPL,20200510,-0.42737588854063124
1226,$AAPL,20200511,-0.3204570444006669
1227,$AAPL,20200512,-0.2906160614429376
1228,$AAPL,20200513,-0.23890691078626192
1229,$AAPL,20200514,-0.1749354964349328
1230,$AAPL,20200515,-0.13271257569712977
1231,$AAPL,20200516,-0.2415640076001485
1232,$AAPL,20200517,-0.30120572257549205
1233,$AAPL,20200518,-0.3615730859731373
1234,$AAPL,20200519,-0.37857735902071
1235,$AAPL,20200520,-0.42208422996379713
1236,$AAPL,20200521,-0.20241052252905709
1237,$AAPL,20200522,-0.13319745271102243
1238,$AAPL,20200523,-0.06666313171386719
1239,$AAPL,20200524,-0.24589571513627706
1240,$AAPL,20200525,-0.3452167141026464
1241,$AAPL,20200526,-0.4316123334261087
1242,$AAPL,20200527,-0.2866688318112317
1243,$AAPL,20200528,-0.2784498649484971
1244,$AAPL,20200529,-0.3191116757881947
1245,$AAPL,20200530,-0.340677036345005
1246,$AAPL,20200531,-0.2985229769418406
1247,$AAPL,20200601,-0.3196320714372577
1248,$AAPL,20200602,-0.46975652707947624
1249,$AAPL,20200603,-0.5648852481561548
1250,$AAPL,20200604,-0.4620383498145313
1251,$AAPL,20200605,-0.3975233231272016
1252,$AAPL,20200606,-0.31684927707133087
1253,$AAPL,20200607,-0.28303792232122177
1254,$AAPL,20200608,-0.14781680015417245
1255,$AAPL,20200609,-0.09427857917288075
1256,$AAPL,20200610,0.01551794343524509
1257,$AAPL,20200611,-0.387257596930942
1258,$AAPL,20200612,-0.3569364320664179
1259,$AAPL,20200613,-0.30649832812222566
1260,$AAPL,20200614,-0.09622231396761807
1261,$AAPL,20200615,-0.12087373281347341
1262,$AAPL,20200616,-0.3115877253668649
1263,$AAPL,20200617,-0.17436235561603453
